reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
KAS14,1.0 acACP_c + 1.0 malACP_c + 1.0 h_c -> 1.0 actACP_c + 1.0 co2_c + 1.0 ACP_c,-428.8,-481.36912298820766,-410.1201283788467,0.0,0.16592876400330037,0.0,0.3333333333333333,True
PGPP180pp,1.0 h2o_p + 1.0 pgp180_p -> 1.0 pi_p + 1.0 pg180_p,-902.6,-948.5577549614995,-912.9332576568191,0.0,0.9846963431273252,0.0,0.5,True
TRPTRS,1.0 trp_DASH_L_c + 1.0 trnatrp_c + 1.0 atp_c -> 1.0 ppi_c + 1.0 trptrna_c + 1.0 amp_c,-595.8999999999999,-625.7628904322524,-568.2539414071146,0.0,-0.0,0.5,0.6666666666666666,True
DHNPA2r,1.0 dhnpt_c <=> 1.0 6hmhpt_c + 1.0 gcald_c,-339.0,-1000391.2553782264,999662.1813677306,0.0003410037503499552,0.00037889264820023527,0.0,0.6666666666666666,True
KDOPP,1.0 kdo8p_c + 1.0 h2o_c -> 1.0 kdo_c + 1.0 pi_c,-10.5,-56.45775496152284,-20.833257656842363,0.0093481667136,0.010993431608654182,0.0,1.0,True
2AGPG181tipp,1.0 2agpg181_p -> 1.0 2agpg181_c,0.0,3037.8677013476595,3073.49219865234,0.0,1.3949864861009011,0.0,0.0,True
OCBT,1.0 cbp_c + 1.0 orn_c <=> 1.0 citr_DASH_L_c + 1.0 h_c + 1.0 pi_c,6.699999999999818,-11.493148731068025,32.79584433753577,0.109878136704,0.7077294878895373,0.25,1.0,True
EX_ptrc_LPAREN_e_RPAREN_,1.0 ptrc_e ->,-529.0,-512.3691190781899,-494.55687042584964,0.0,-0.0,0.0,1.0,True
DHORD2,1.0 q8_c + 1.0 dhor_DASH_S_c -> 1.0 q8h2_c + 1.0 orot_c,-18.700000000000045,-46.412837276486194,7.023908680534532,0.0,-0.0,0.0,1.0,True
DHORD5,1.0 mqn8_c + 1.0 dhor_DASH_S_c -> 1.0 orot_c + 1.0 mql8_c,17.40000000000009,-18.22449730468039,53.02449730468057,0.0,0.13644361606904729,0.0,1.0,True
CPGNexs,1.0 fe3_e + 1.0 cpgn_DASH_un_e -> 1.0 cpgn_e,0.0,999998.8186322694,-999947.7446217736,0.0,0.0034446245332945802,0.0,0.0,True
S4FE4ST,1.0 sufbcd_DASH_4fe4s_c + 4.0 h_c -> 1.0 4fe4s_c + 1.0 sufbcd_c,-171.2,-1000223.4553782264,999829.9813677307,0.0,0.00010694776721792585,0.0,0.25,True
AGM4PH,1.0 h2o_c + 1.0 anhgm4p_c -> 1.0 acgam_c + 1.0 anhm4p_c,-79.19999999999999,-141.78863588328642,-88.35188992626567,0.0,0.4184959458285626,0.0,0.5,True
EX_23cgmp_LPAREN_e_RPAREN_,1.0 23cgmp_e ->,530.7,547.3308809218101,565.1431295741504,0.0,-0.0,0.0,1.0,True
S4FE4SR,1.0 fadh2_c + 1.0 sufbcd_DASH_2fe2s2_c + 2.0 h_c -> 1.0 sufbcd_DASH_4fe4s_c + 1.0 fad_c,-113.49999999999977,-128.6116454041034,-86.78704663831198,0.0,0.00010694776721804061,0.25,0.6,True
ARBTNexs,1.0 arbtn_e + 1.0 fe3_e -> 1.0 arbtn_DASH_fe3_e,-1.2,-2.3813677304835608,51.05537822653716,0.0,0.003444624533289979,0.0,0.3333333333333333,True
AGM4PA,1.0 h2o_c + 1.0 anhgm4p_c -> 1.0 LalaDgluMdapDala_c + 1.0 anhgm_c,150.4,-999912.1886358833,1000141.2481100737,0.0,0.41849594582968563,0.0,0.25,True
GMPS2,1.0 xmp_c + 1.0 h2o_c + 1.0 atp_c + 1.0 gln_DASH_L_c -> 2.0 h_c + 1.0 glu_DASH_L_c + 1.0 gmp_c + 1.0 ppi_c + 1.0 amp_c,40.40000000000009,-23.427376830706336,41.79953395603691,0.09043327710719495,1.7644170604231524,0.5,1.0,True
EX_ppa_LPAREN_e_RPAREN_,1.0 ppa_e ->,149.9,166.5308809218101,184.34312957415037,0.0,-0.0,0.0,1.0,True
MELIBt3ipp,1.0 melib_c + 1.0 h_p -> 1.0 melib_p + 1.0 h_c,-59.89999999999998,-3176.438466228829,-3140.8139689241484,0.0,8.369918916576637,0.0,1.0,True
EX_metsox_DASH_S_DASH_L_LPAREN_e_RPAREN_,1.0 metsox_DASH_S_DASH_L_e ->,0.0,1000016.6308809218,-999965.5568704258,0.0,-0.0,0.0,0.0,True
HPYRI,1.0 hpyr_c <=> 1.0 2h3oppan_c,2.7000000000000455,-15.112248652340195,20.512248652340286,-1000.0,-0.0,0.0,1.0,True
ADEt2rpp,1.0 ade_p + 1.0 h_p <=> 1.0 ade_c + 1.0 h_c,17.200000000000045,-3099.3384662288286,-3063.7139689241485,0.0,-0.0,0.0,1.0,True
4PEPTabcpp,1.0 LalaDgluMdapDala_p + 1.0 h2o_c + 1.0 atp_c -> 1.0 LalaDgluMdapDala_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,3008.5746648551826,3059.0887662956366,0.0,0.38045085984565546,0.3333333333333333,0.7142857142857143,True
GALt2pp,1.0 gal_p + 1.0 h_p -> 1.0 gal_c + 1.0 h_c,37.10000000000002,-3079.438466228829,-3043.8139689241484,0.0,-0.0,0.0,1.0,True
LPLIPAL1E161pp,1.0 h2o_p + 1.0 1agpe161_p -> 1.0 hdcea_p + 1.0 g3pe_p + 1.0 h_p,660.3,1000597.7113641166,-999348.8518899264,0.0,0.4649954953664936,0.0,0.8,True
AGMH,1.0 h2o_c + 1.0 anhgm_c -> 1.0 acgam_c + 1.0 anhm_c,-79.19999999999999,-141.78863588328642,-88.35188992626567,0.0,0.4292266111065946,0.0,0.5,True
EX_met_DASH_D_LPAREN_e_RPAREN_,1.0 met_DASH_D_e ->,-125.6,-108.96911907818988,-91.15687042584963,0.0,-0.0,0.0,1.0,True
GALabcpp,1.0 gal_p + 1.0 h2o_c + 1.0 atp_c -> 1.0 gal_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,46.59999999999991,-12.905285144956757,37.60881629549723,0.0,-0.0,0.3333333333333333,1.0,True
TRPtex,1.0 trp_DASH_L_e <=> 1.0 trp_DASH_L_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
EX_anhgm_LPAREN_e_RPAREN_,1.0 anhgm_e ->,0.0,1000016.6308809218,-999965.5568704258,0.0,-0.0,0.0,0.0,True
EX_glcr_LPAREN_e_RPAREN_,1.0 glcr_e ->,983.6,1000.2308809218101,1018.0431295741504,0.0,-0.0,0.0,1.0,True
CRNtex,1.0 crn_e <=> 1.0 crn_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
HMPK1,1.0 4ahmmp_c + 1.0 atp_c -> 1.0 4ampm_c + 1.0 h_c + 1.0 adp_c,25.300000000000182,-6.0597788357738835,44.4543226046801,0.0,-0.0,0.5,1.0,True
LPLIPAL1E140pp,1.0 h2o_p + 1.0 1agpe140_p -> 1.0 g3pe_p + 1.0 ttdca_p + 1.0 h_p,485.19999999999993,1000422.6113641167,-999523.9518899263,0.0,0.4649954953680521,0.0,0.8,True
GLCURt2rpp,1.0 h_p + 1.0 glcur_p <=> 1.0 glcur_c + 1.0 h_c,28.600000000000023,-32.25851622882914,3.3659810758513515,0.0,-0.0,0.0,1.0,True
EX_LalaDgluMdapDala_LPAREN_e_RPAREN_,1.0 LalaDgluMdapDala_e ->,0.0,1000016.6308809218,-999965.5568704258,0.0,-0.0,0.0,0.0,True
TAUDO,1.0 akg_c + 1.0 o2_c + 1.0 taur_c -> 1.0 succ_c + 1.0 co2_c + 1.0 aacald_c + 1.0 h_c + 1.0 so3_c,-159.70000000000005,-221.42101291447335,-132.35976965277217,0.0,-0.0,0.0,1.0,True
IDOND2,1.0 5dglcn_c + 1.0 nadph_c + 1.0 h_c -> 1.0 nadp_c + 1.0 idon_DASH_L_c,-58.99999999999994,-87.3464423335238,-35.67182810176315,0.0,8.369918916584638,0.5,1.0,True
S2FE2SS2,1.0 h2o_c + 1.0 atp_c + 2.0 fe2_c + 2.0 sufsesh_c + 1.0 fadh2_c + 1.0 sufbcd_DASH_2fe2s_c -> 1.0 pi_c + 7.0 h_c + 1.0 adp_c + 2.0 sufse_c + 1.0 sufbcd_DASH_2fe2s2_c + 1.0 fad_c,241.30000000000018,182.1325826424993,345.72027745810567,0.0,0.0001069477672180931,0.2727272727272727,0.6666666666666666,True
ACOAD2f,1.0 hxcoa_c + 1.0 fad_c <=> 1.0 fadh2_c + 1.0 hx2coa_c,21.999999999999773,-4.712953361688257,37.111645404103186,-0.13477507523987242,0.036659265451703504,0.25,1.0,True
LYSTRS,1.0 lys_DASH_L_c + 1.0 trnalys_c + 1.0 atp_c -> 1.0 ppi_c + 1.0 amp_c + 1.0 lystrna_c,-487.0999999999999,-524.9830387790594,-456.19110466344966,0.0,-0.0,0.3333333333333333,0.6666666666666666,True
FE3Ri,2.0 fe3_c + 1.0 fadh2_c -> 2.0 fe2_c + 2.0 h_c + 1.0 fad_c,57.700000000000045,2000024.7761059434,-1999897.774797986,0.0,0.001722419965186056,0.25,0.8,True
DDGLK,1.0 2ddglcn_c + 1.0 atp_c -> 1.0 h_c + 1.0 adp_c + 1.0 2ddg6p_c,23.0,-8.359778835774065,42.15432260467992,0.0,-0.0,0.5,1.0,True
EX_tre_LPAREN_e_RPAREN_,1.0 tre_e ->,681.6,698.2308809218101,716.0431295741504,0.0,-0.0,0.0,1.0,True
3AMACHYD,1.0 3amac_c + 1.0 h2o_c + 1.0 h_c -> 1.0 nh4_c + 1.0 msa_c,-133.0,999804.4113641167,-1000142.1518899263,0.0,-0.0,0.0,0.8,True
EX_fald_LPAREN_e_RPAREN_,1.0 fald_e ->,49.4,66.03088092181011,83.84312957415035,0.0,-0.0,0.0,1.0,True
ACONTb,1.0 h2o_c + 1.0 acon_DASH_C_c <=> 1.0 icit_c,3.199999999999932,-24.94550630918267,10.67899099549781,0.415988640115188,1.8716267125700663,0.0,1.0,True
PGLYCP,1.0 2pglyc_c + 1.0 h2o_c -> 1.0 glyclt_c + 1.0 pi_c,-10.5,-56.45775496152284,-20.833257656842363,0.0,-0.0,0.0,1.0,True
BUTCT,1.0 accoa_c + 1.0 but_c -> 1.0 btcoa_c + 1.0 ac_c,0.10000000000013642,-36.21253890567847,25.899687210358856,0.0,-0.0,0.25,1.0,True
ASNabcpp,1.0 asn_DASH_L_p + 1.0 h2o_c + 1.0 atp_c -> 1.0 asn_DASH_L_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,35.000000000000455,-24.50528514495621,26.008816295497766,0.0,5.5799459442893635,0.3333333333333333,1.0,True
PLIPA1G160pp,1.0 pg160_p + 1.0 h2o_p -> 1.0 2agpg160_p + 1.0 h_p + 1.0 hdca_p,1185.0,1122.411364116667,1175.8481100736878,0.0,1.3949864861144274,0.0,0.6,True
DADNt2pp,1.0 dad_DASH_2_p + 1.0 h_p -> 1.0 h_c + 1.0 dad_DASH_2_c,40.0,-3076.538466228829,-3040.9139689241483,0.0,-0.0,0.0,1.0,True
ARGtex,1.0 arg_DASH_L_e <=> 1.0 arg_DASH_L_p,0.0,-3475.1110111523412,-3439.4865138476607,0.0,-0.0,0.0,1.0,True
ETHAtex,1.0 etha_e <=> 1.0 etha_p,0.0,-3475.1110111523412,-3439.4865138476607,0.0,-0.0,0.0,1.0,True
EX_nh4_LPAREN_e_RPAREN_,1.0 nh4_e <-,-82.2,-65.56911907818989,-47.75687042584965,-4.473135035756188,-4.016458006445191,0.0,1.0,False
EX_12ppd_DASH_S_LPAREN_e_RPAREN_,1.0 12ppd_DASH_S_e ->,8.2,24.830880921810113,42.64312957415035,0.0,-0.0,0.0,1.0,True
ADNK1,1.0 adn_c + 1.0 atp_c -> 1.0 h_c + 1.0 adp_c + 1.0 amp_c,25.299999999999955,-5.01783330127747,35.41593405128552,0.0,4.188564464308589,0.75,1.0,True
23CGMPtex,1.0 23cgmp_e <=> 1.0 23cgmp_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
CLtex,1.0 cl_e <=> 1.0 cl_p,0.0,3439.4865138476607,3475.1110111523412,0.0018931060224076646,0.0021131821886228863,0.0,0.0,False
3OAR60,1.0 nadph_c + 1.0 h_c + 1.0 3ohexACP_c <=> 1.0 3hhexACP_c + 1.0 nadp_c,-107.39999999999998,-135.74644233354712,-84.07182810178648,0.0,0.16592876400329715,0.5,0.6,True
CRNCAR,1.0 crncoa_c <=> 1.0 crnDcoa_c,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,0.0,True
EX_g3pg_LPAREN_e_RPAREN_,1.0 g3pg_e ->,820.1,836.7308809218101,854.5431295741504,0.0,-0.0,0.0,1.0,True
EX_arg_DASH_L_LPAREN_e_RPAREN_,1.0 arg_DASH_L_e ->,-264.6,-247.96911907818992,-230.15687042584966,0.0,-0.0,0.0,1.0,True
DXPS,1.0 pyr_c + 1.0 g3p_c + 1.0 h_c -> 1.0 dxyl5p_c + 1.0 co2_c,-68.20000000000005,-86.32599341401081,-32.88924745699008,0.002703563366400003,0.0030039560626135406,0.0,1.0,True
ACSERtex,1.0 acser_e <=> 1.0 acser_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
EX_mmet_LPAREN_e_RPAREN_,1.0 mmet_e ->,-197.4,-180.7691190781899,-162.95687042584964,0.0,-0.0,0.0,1.0,True
FORt2pp,1.0 for_p + 1.0 h_p -> 1.0 h_c + 1.0 for_c,5.800000000000068,-55.05851622882909,-19.434018924148607,0.0,16.73983783320874,0.0,1.0,True
PLIPA2E120pp,1.0 h2o_p + 1.0 pe120_p -> 1.0 ddca_p + 1.0 1agpe120_p + 1.0 h_p,834.6,772.0113641166438,825.4481100736645,0.0,0.46499549536584295,0.0,0.6,True
EX_malttr_LPAREN_e_RPAREN_,1.0 malttr_e ->,937.4,954.0308809218101,971.8431295741503,0.0,-0.0,0.0,1.0,True
CTBTCAL2,1.0 coa_c + 1.0 atp_c + 1.0 ctbt_c -> 1.0 ctbtcoa_c + 1.0 pi_c + 1.0 adp_c,1210.7999999999997,-998821.7368165869,1001235.2085338723,0.0,-0.0,0.5,0.8333333333333334,True
DBTS,1.0 co2_c + 1.0 dann_c + 1.0 atp_c -> 1.0 pi_c + 3.0 h_c + 1.0 dtbt_c + 1.0 adp_c,8.299999999999727,-23.927401804633945,26.586699635820032,7.645824e-07,8.491457683720852e-07,0.3333333333333333,1.0,True
EAR120x,1.0 tddec2eACP_c + 1.0 nadh_c + 1.0 h_c -> 1.0 nad_c + 1.0 ddcaACP_c,-106.09999999999991,-131.07353246237298,-81.98591423766943,0.0,0.7908815412568303,0.5,0.6,True
EAR120y,1.0 tddec2eACP_c + 1.0 nadph_c + 1.0 h_c -> 1.0 nadp_c + 1.0 ddcaACP_c,-107.39999999999998,-135.7464423334307,-84.07182810167006,0.0,0.7829298841922894,0.5,0.6,True
UPP3MT,2.0 amet_c + 1.0 uppg3_c -> 1.0 dscl_c + 2.0 ahcys_c + 1.0 h_c,-117.79999999999995,-171.23674595706728,-64.36325404302585,8.52509376e-05,9.472316204226183e-05,0.0,0.6,True
METSOX2tex,1.0 metsox_DASH_R_DASH_L_e <=> 1.0 metsox_DASH_R_DASH_L_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,0.0,True
MLTP1,1.0 maltpt_c + 1.0 pi_c <=> 1.0 maltttr_c + 1.0 g1p_c,-1293.6999999999998,998671.856870426,-1001274.706383617,-4.184959458303075,-0.0,0.0,0.75,True
MLTP2,1.0 pi_c + 1.0 malthx_c <=> 1.0 maltpt_c + 1.0 g1p_c,1307.3999999999999,-998727.0431295742,1001326.3936163828,-4.184959458321469,-0.0,0.0,0.75,True
MLTP3,1.0 pi_c + 1.0 malthp_c <=> 1.0 malthx_c + 1.0 g1p_c,-1748.1999999999998,998217.356870426,-1001729.206383617,-4.18495945829895,-0.0,0.0,0.75,True
UDPG4E,1.0 udpg_c <=> 1.0 udpgal_c,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
ISETACabcpp,1.0 isetac_p + 1.0 h2o_c + 1.0 atp_c -> 1.0 isetac_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,26.59999999999991,3022.774664855043,3073.2887662954968,0.0,-0.0,0.3333333333333333,1.0,True
TTRCYCtex,1.0 ttrcyc_e <=> 1.0 ttrcyc_p,0.0,-17.81224865234024,17.81224865234024,0.0,16.7398378332136,0.0,1.0,True
EX_23ccmp_LPAREN_e_RPAREN_,1.0 23ccmp_e ->,658.1,674.7308809218101,692.5431295741504,0.0,-0.0,0.0,1.0,True
EX_indole_LPAREN_e_RPAREN_,1.0 indole_e ->,-510.3,-493.6691190781899,-475.85687042584965,0.0,-0.0,0.0,1.0,True
AM3PA,1.0 h2o_c + 1.0 anhm3p_c -> 1.0 anhm_c + 1.0 LalaDgluMdap_c,150.4,-999912.1886358833,1000141.2481100737,0.0,0.42922661110904886,0.0,0.25,True
ACMANAtex,1.0 acmana_e <=> 1.0 acmana_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
NOtex,1.0 no_e <=> 1.0 no_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,0.0,True
LPLIPAL2E160,1.0 h2o_c + 1.0 2agpe160_c -> 1.0 hdca_c + 1.0 h_c + 1.0 g3pe_c,785.9999999999999,1000723.4113641167,-999223.1518899263,0.0,0.5399947688099388,0.0,0.8,True
LPLIPAL2E161,1.0 h2o_c + 1.0 2agpe161_c -> 1.0 hdcea_c + 1.0 h_c + 1.0 g3pe_c,780.0999999999999,1000717.5113641167,-999229.0518899263,0.0,0.539994768809236,0.0,0.8,True
CITt3pp,1.0 h_p + 1.0 cit_c -> 1.0 cit_p + 1.0 h_c,-11.400000000000091,8448.814258771172,8484.438756075851,0.0,5.704089277239993,0.0,1.0,True
SHCHF,1.0 fe2_c + 1.0 scl_c -> 1.0 sheme_c + 3.0 h_c,128.39999999999998,127.21863226949316,180.65537822651388,8.52509376e-05,9.472316204226022e-05,0.0,0.5,False
EX_mobd_LPAREN_e_RPAREN_,1.0 mobd_e <-,0.0,1000016.6308809218,-999965.5568704258,-5.6755729588076065e-05,-5.2373894391166687e-05,0.0,0.0,True
THRt2rpp,1.0 thr_DASH_L_p + 1.0 h_p <=> 1.0 thr_DASH_L_c + 1.0 h_c,28.499999999999986,-3076.2866991436917,-3051.9709910092192,-1000.0,8.369918916628738,0.5,1.0,True
UM4PCP,1.0 h2o_c + 1.0 um4p_c -> 1.0 ala_DASH_D_c + 1.0 ugmd_c,3.200000000000273,-59.38863588333268,-5.951889926311964,0.0,0.41849594582898075,0.0,1.0,True
GTHS,1.0 glucys_c + 1.0 gly_c + 1.0 atp_c -> 1.0 pi_c + 1.0 gthrd_c + 1.0 h_c + 1.0 adp_c,917.7,894.3846864079101,956.2874510792163,8.52509376e-05,0.9847815940675706,0.5,1.0,False
PLIPA2A141pp,1.0 pa141_p + 1.0 h2o_p -> 1.0 1tdec7eg3p_p + 1.0 ttdcea_p + 1.0 h_p,196.0,-999866.5886358834,1000186.8481100736,0.0,0.7971351349143984,0.0,0.4,True
ECAP3pp,1.0 unagamuf_p + 1.0 eca3und_p -> 1.0 eca4und_p + 1.0 udcpdp_p + 1.0 h_p,2902.8,1002867.1755026954,-997061.5755026953,0.0,-0.0,0.0,0.4,True
UPP3S,1.0 hmbil_c -> 1.0 h2o_c + 1.0 uppg3_c,1004.6,-999002.8789909955,1001032.7455063092,0.0002557528128,0.00028416948612678273,0.0,0.6666666666666666,True
NTP11,1.0 ditp_c + 1.0 h2o_c -> 1.0 didp_c + 1.0 pi_c + 1.0 h_c,12.699999999999818,-33.25775496152302,2.366742343157455,0.0,-0.0,0.0,1.0,True
PUNP5,1.0 pi_c + 1.0 ins_c <=> 1.0 hxan_c + 1.0 r1p_c,1219.1,-998815.3431295741,1001238.0936163829,-4.184959458298255,4.1849594582807805,0.0,0.75,True
LALDO2x,1.0 nadh_c + 1.0 h_c + 1.0 mthgxl_c -> 1.0 lald_DASH_D_c + 1.0 nad_c,-57.59999999999991,-82.57353246239617,-33.485914237692626,0.0,-0.0,0.5,1.0,True
ETHSO3abcpp,1.0 h2o_c + 1.0 atp_c + 1.0 ethso3_p -> 1.0 pi_c + 1.0 ethso3_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,3008.574664855066,3059.08876629552,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
EX_acmana_LPAREN_e_RPAREN_,1.0 acmana_e ->,272.4,289.0308809218101,306.84312957415034,0.0,-0.0,0.0,1.0,True
12DGR160tipp,1.0 12dgr160_p -> 1.0 12dgr160_c,0.0,-17.81224865234024,17.81224865234024,0.0,1.8599819814545864,0.0,0.0,True
O2Stex,1.0 o2s_e <=> 1.0 o2s_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,0.0,True
D_DASH_LACtex,1.0 lac_DASH_D_e <=> 1.0 lac_DASH_D_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
PPA2,1.0 pppi_c + 1.0 h2o_c -> 1.0 ppi_c + 1.0 pi_c + 1.0 h_c,-2801.4,997170.4544936907,-1002829.5455063093,0.0,4.184959458308482,0.0,0.8,True
CRNBTCT,1.0 crn_c + 1.0 bbtcoa_c <=> 1.0 crncoa_c + 1.0 gbbtn_c,160.20000000000002,124.57550269527295,195.8244973046339,0.0,-0.0,0.0,0.5,True
VALTRS,1.0 trnaval_c + 1.0 atp_c + 1.0 val_DASH_L_c -> 1.0 ppi_c + 1.0 valtrna_c + 1.0 amp_c,-318.7999999999997,-356.6830387790128,-287.8911046634031,0.0,-0.0,0.3333333333333333,0.6666666666666666,True
PYDXK,1.0 pydx_c + 1.0 atp_c -> 1.0 pydx5p_c + 1.0 h_c + 1.0 adp_c,24.300000000000182,-7.0597788357738835,43.4543226046801,0.0,4.184959458310145,0.5,1.0,True
PGPP161pp,1.0 pgp161_p + 1.0 h2o_p -> 1.0 pi_p + 1.0 pg161_p,-902.6,-948.5577549614995,-912.9332576568191,0.0,0.9881125872427674,0.0,0.5,True
LDH_D2,1.0 lac_DASH_D_c + 1.0 q8_c -> 1.0 q8h2_c + 1.0 pyr_c,-63.40000000000009,-91.11283727648623,-37.67609131946551,0.0,-0.0,0.0,1.0,True
12DGR161tipp,1.0 12dgr161_p -> 1.0 12dgr161_c,0.0,-17.81224865234024,17.81224865234024,0.0,1.859981981456292,0.0,0.0,True
3HPPtpp,1.0 3hpp_c + 1.0 h_c -> 1.0 3hpp_p + 1.0 h_p,-17.200000000000045,-78.0585162288292,-42.434018924148724,0.0,-0.0,0.0,1.0,True
OXCDC,1.0 oxalcoa_c + 1.0 h_c -> 1.0 co2_c + 1.0 forcoa_c,-46.70000000000027,-81.45687433582114,-45.83237703114066,0.0,-0.0,0.0,1.0,True
UDPGtex,1.0 udpg_e <=> 1.0 udpg_p,0.0,6896.785276347662,6932.409773652342,0.0,-0.0,0.0,1.0,True
RMK,1.0 rml_c + 1.0 atp_c -> 1.0 h_c + 1.0 adp_c + 1.0 rml1p_c,25.40000000000009,-5.9597788357739745,44.55432260468001,0.0,-0.0,0.5,1.0,True
RMI,1.0 rmn_c <=> 1.0 rml_c,4.400000000000006,-13.412248652340235,22.212248652340246,0.0,-0.0,0.0,1.0,True
G3PEabcpp,1.0 h2o_c + 1.0 g3pe_p + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 g3pe_c,52.30000000000018,-7.205285144956484,43.3088162954975,0.0,0.42922661110860094,0.3333333333333333,1.0,True
DKGLCNR2y,1.0 25dkglcn_c + 1.0 nadph_c + 1.0 h_c -> 1.0 nadp_c + 1.0 5dglcn_c,-58.7999999999999,-87.14644233352375,-35.4718281017631,0.0,-0.0,0.5,1.0,True
NO3R2pp,2.0 h_c + 1.0 mql8_c + 1.0 no3_c -> 1.0 h2o_c + 1.0 mqn8_c + 2.0 h_p + 1.0 no2_c,-100.79999999999984,-7920.867034874505,-7867.430288917484,0.0,-0.0,0.0,1.0,True
FFSD,1.0 suc6p_c + 1.0 h2o_c -> 1.0 g6p_c + 1.0 fru_c,-25.799999999999727,-76.36724273577148,-33.320953675178195,0.0,-0.0,0.25,1.0,True
EX_glyc_LPAREN_e_RPAREN_,1.0 glyc_e ->,161.0,177.6308809218101,195.44312957415036,0.0,-0.0,0.0,1.0,True
3OAS100,1.0 ocACP_c + 1.0 malACP_c + 1.0 h_c -> 1.0 co2_c + 1.0 ACP_c + 1.0 3odecACP_c,-428.8,-481.36912298820766,-410.1201283788467,0.0,0.4062720824632729,0.0,0.3333333333333333,True
CYSDS,1.0 h2o_c + 1.0 cys_DASH_L_c -> 1.0 pyr_c + 1.0 nh4_c + 1.0 h2s_c,-5.399999999999977,-102.43176545748328,-31.182770848122324,0.0,1.1957027023678761,0.0,1.0,True
23DAPPAtex,1.0 23dappa_e <=> 1.0 23dappa_p,0.0,-3475.1110111523412,-3439.4865138476607,0.0,-0.0,0.0,1.0,True
GLYCtex,1.0 glyc_e <=> 1.0 glyc_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
EX_ni2_LPAREN_e_RPAREN_,1.0 ni2_e <-,0.0,1000016.6308809218,-999965.5568704258,-0.00013102038235501823,-0.00011736339843082533,0.0,0.0,True
PLIPA1G120pp,1.0 h2o_p + 1.0 pg120_p -> 1.0 ddca_p + 1.0 h_p + 1.0 2agpg120_p,834.6,772.0113641166438,825.4481100736645,0.0,1.3949864861153878,0.0,0.6,True
INDOLEt2pp,1.0 h_c + 1.0 indole_c -> 1.0 indole_p + 1.0 h_p,-22.899999999999864,-3942.6760912288296,-3907.0515939241495,0.0,1000.0,0.0,1.0,True
2MAHMP,1.0 h2o_c + 1.0 2mahmp_c -> 1.0 4ampm_c + 1.0 pi_c + 1.0 h_c,9.599999999999909,-36.35775496152293,-0.7332576568424543,0.0,4.184959458303354,0.0,1.0,True
FEENTERtonex,1.0 feenter_e + 1.0 h_p -> 1.0 h_c + 1.0 feenter_p,2.8999999999999773,-13485.53475372883,-13449.91025642415,0.0,0.0066104743880212695,0.0,1.0,True
MCOATA,1.0 ACP_c + 1.0 malcoa_c <=> 1.0 malACP_c + 1.0 coa_c,423.29999999999995,399.0521723494599,458.92016732531954,0.0124657514496,4.197425209744288,0.25,0.5,False
MANGLYCtex,1.0 manglyc_e <=> 1.0 manglyc_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
EX_34dhpac_LPAREN_e_RPAREN_,1.0 34dhpac_e ->,2.0,18.630880921810114,36.443129574150355,0.0,-0.0,0.0,1.0,True
SO2tex,1.0 so2_e <=> 1.0 so2_p,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,True
OPMEACPD,1.0 hpmeACP_c -> 1.0 epmeACP_c + 1.0 h2o_c,-150.4,-157.87899099552118,-122.25449369084066,7.645824e-07,8.491457683704832e-07,0.0,0.3333333333333333,True
12PPDStex,1.0 12ppd_DASH_S_e <=> 1.0 12ppd_DASH_S_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
AMAOTr,1.0 amet_c + 1.0 8aonn_c <=> 1.0 amob_c + 1.0 dann_c,-1.2999999999999545,-36.924497304680436,34.32449730468053,7.645824e-07,8.006551960594929e-07,0.0,1.0,True
